GAME,PLAYER_ID,OFF_DEF_STATUS,TOTAL_DISTANCE,WALK_TIME%,JOG_TIME%,RUN_TIME%,SPRINT_TIME%,MAXSPEED_TIME%,NAME
2181247,1076246,1,1.2246323020657748,0.4774297765413264,0.29125908642196896,0.1561069729875258,0.07067217086960424,0.004531993179574621,Al Durham
2181247,1076246,2,1.2192546997411835,0.5979074742612649,0.3211993582029683,0.06588447653429604,0.014206444711859873,0.0008022462896109105,Al Durham
2181247,1187568,0,2.1100950946119585,0.4835197805494835,0.31985341391281985,0.1392996442501393,0.049826411212549826,0.007500750075007501,Armaan Franklin
2181247,1187568,1,1.0937438844951282,0.4445837396109022,0.28894460695547197,0.17365464085062915,0.07888749593722431,0.013929516645772392,Armaan Franklin
2181247,1187568,2,1.0163512101168304,0.5168955223880597,0.3463482587064677,0.10985074626865672,0.02491542288557214,0.001990049751243781,Armaan Franklin
2181247,1076247,0,1.9392237372746108,0.4977622447953334,0.27469073720205167,0.14205974052096954,0.07228703610580307,0.013200241375842301,Justin Smith
2181247,1076247,1,0.9659684713477337,0.4460789860812493,0.2631549168269775,0.16623288446305307,0.09765757610048659,0.026875636528233562,Justin Smith
2181247,1076247,2,0.973255265926877,0.5390985609557426,0.28391709656982533,0.12272603855552539,0.05199565571544936,0.0022626482034573264,Justin Smith
2181247,1187569,0,2.0211457581772194,0.4810958904109589,0.31397260273972605,0.11835616438356164,0.07068493150684932,0.01589041095890411,Trayce Jackson-Davis
2181247,1187569,1,0.9538168479060442,0.4456222811140557,0.3151657582879144,0.1303565178258913,0.08255412770638532,0.026301315065753287,Trayce Jackson-Davis
2181247,1187569,2,1.0673289102711754,0.5087801451650668,0.3130414422851791,0.10899086864902834,0.06142199328806681,0.0077655506126590185,Trayce Jackson-Davis
2181247,922370,0,0.9828437197512232,0.4324201604359013,0.2976640936380606,0.11729983350991373,0.1147772564451844,0.03783865597093991,Joey Brunk
2181247,922370,1,0.4294239032946041,0.40904633488600145,0.3005638636920814,0.11914684971806816,0.10505025741603334,0.06619269428781564,Joey Brunk
2181247,922370,2,0.553419816456619,0.44876961330703935,0.2956357712423905,0.11600788819343222,0.12158106833576267,0.01800565892137529,Joey Brunk
2181247,1176267,0,1.9020455878601419,0.4198614439004063,0.3411813730596937,0.1712417960204188,0.05990207313261798,0.007813313886863215,Ty Gordon
2181247,1176267,1,1.1418368949741944,0.34437118677425704,0.334382995473332,0.22426687659909467,0.08221806730958472,0.014760873843731549,Ty Gordon
2181247,1176267,2,0.7602086928859475,0.5047587428065515,0.34882691456396636,0.1116091190792386,0.03480522355024347,0.0,Ty Gordon
2181247,1176271,0,0.290132255901827,0.42231075697211157,0.3107569721115538,0.10358565737051793,0.09561752988047809,0.06772908366533864,Tyrek Williams
2181247,1176271,1,0.14796603906014544,0.38233376792698825,0.3327900912646675,0.113754889178618,0.1303780964797914,0.04074315514993481,Tyrek Williams
2181247,1176271,2,0.14216621684168151,0.4605550358590583,0.2896788275647022,0.09385718740255691,0.06236357966947303,0.09354536950420954,Tyrek Williams
2181247,1136360,0,3.114600130408527,0.41273554672477886,0.32247468273298296,0.1710517882322779,0.08172029227022176,0.012017690039738495,Charles Norman
